28796780	1
27278712	4
27000464	1
2223431	1
26467857	4
21762205	1
19639287	2
28540086	1
28143417	1
25637809	1
10383540	1
27800037	2
24813891	1
22272142	1
27012442	4
22893001	1
24316175	4
26298717	1
21788891	1
19067398	2
28348566	1
26950940	2
2223426	1
27814663	1
20187964	1
19664286	1
26428296	1
19067393	2
28179414	2
26949961	1
28566685	1
28933402	3
27789189	1
27547010	1
26730212	14
28933409	1
26730211	2
26730210	1
24825899	1
27266702	1
22768873	1
21279122	1
27547007	1
27792760	1
28933413	2
21980385	1
26730228	1
28299032	1
27584049	1
27621537	1
27550653	2
26029029	1
27550658	1
29022725	2
22730238	1
25419701	1
28625568	1
23887646	1
27790108	1
9087501	1
27826619	1
3800360	1
27572073	1
25322458	1
26911333	1
19483103	3
25322459	1
26213785	2
21304615	1
25420718	1
21811514	1
26032640	1
26044620	1
25069476	1
27887614	1
24850832	1
26029010	1
27995448	1
25141105	1
28540034	4
25491086	1
28458810	1
25907654	2
22247135	1
22719896	1
27887642	1
22211188	1
22211185	1
21353444	1
24144795	2
25310404	1
27415449	4
28503051	2
24791917	2
27669518	1
26634340	1
27875656	1
28816095	1
22274748	1
26247196	1
25128171	1
28721179	1
18533421	1
24740327	1
26139288	1
26959388	1
27621580	1
25662837	1
27217747	1
23560064	1
23997937	1
24729982	1
27488372	1
23344581	1
28855685	1
24597893	1
22732893	2
27146918	1
28503071	1
28446877	1
28228751	1
26959369	2
27242708	1
28143482	1
25540541	1
24365136	1
28529693	1
10698982	1
24813805	1
18423009	1
26235159	1
25481654	3
26719820	1
28483831	1
22404344	2
28542606	1
20824513	1
26250784	1
28784777	1
27897005	5
28503011	1
26235160	1
28143464	1
28855659	1
28385574	1
22720832	1
26888455	1
27403413	1
27134893	1
24142188	3
25981693	1
28503020	1
27899659	1
23997979	1
28698488	1
28760792	1
25993694	1
24294204	1
28770112	1
28816088	1
17101682	2
17101685	1
22274779	1
27885054	1
25824830	1
28970448	1
23559099	1
26705203	1
24825818	1
28495800	1
23560092	1
27559049	1
28143448	2
23572054	2
25141191	1
28770121	1
27621599	1
28483823	1
2054274	1
2054276	1
12711613	1
25167799	1
20439770	1
21448305	1
23307699	1
25481733	1
28721209	1
28674490	3
28468236	1
25993596	1
27478988	2
18220562	1
12182764	3
22707833	1
25224004	1
12182761	3
28698459	2
24389079	1
25224007	1
25848820	1
27694446	1
22007612	1
12182760	3
27119346	2
26130979	1
23330003	1
27716214	1
24872147	6
28241786	1
23271191	1
28674497	2
19018327	1
27899577	1
26984276	1
28674494	3
26622408	1
27288077	1
28241794	1
24681552	1
26140311	2
28747860	1
28698472	1
26960297	1
27909452	1
28503117	1
29142545	1
24247986	2
22416216	1
28529725	1
25045403	1
27478970	1
25224000	1
23814629	1
23983361	1
28300506	2
28503120	1
22416207	1
23317032	1
28495848	1
25966054	1
26068584	1
11026888	1
27452398	1
25885808	1
23814667	1
1633064	1
1633066	1
1633065	1
10770753	1
24642002	1
23780830	3
11923400	1
24389031	1
22991491	4
26839572	1
28241744	1
27288048	1
19630957	1
28481230	2
28468274	1
27670427	1
26259089	1
15882471	1
28420359	1
27824099	1
23271193	1
28721266	1
25202682	1
23812026	1
27645498	2
27716263	2
24605092	1
20971892	1
28721271	1
28238104	1
10770776	2
15701735	5
10770772	1
28711810	1
25662840	1
28495886	1
21509714	1
24896115	1
27403356	1
24156715	1
27183844	1
27183841	1
28747892	1
28674475	1
26778152	1
23138465	1
22492875	1
28299123	1
27276035	1
27193200	2
22978405	1
22695364	1
26754106	1
24874730	1
27909401	1
27716288	1
23621536	1
25954035	2
27122927	1
27792837	1
24849787	1
11423592	1
28422980	1
27550732	1
28336527	1
24811176	1
18679807	1
26729160	9
28649438	1
26443810	2
27122915	1
25420728	1
24022346	2
28287141	1
24046330	4
29117533	1
20621964	1
19640308	1
26068560	3
25395311	1
28649429	1
23863609	1
28879584	3
28588066	5
27792859	2
26404253	1
26130916	1
25057459	2
21294720	1
25383321	1
24847102	1
25858232	1
26925929	1
25407790	1
25944690	1
24073941	1
28422961	3
27790201	3
25930054	1
26115386	1
21243105	1
24605048	1
21701255	1
26768716	1
19666988	1
26130933	1
20932260	1
20932261	1
22754184	1
24392694	1
26996237	1
25045414	1
27777239	1
28588050	4
25706090	3
27491926	1
26357467	1
27000525	1
23525782	1
26683375	2
28361500	1
27513747	1
23224835	1
28422948	1
28251131	1
27789202	1
20971807	1
26729179	1
21943359	1
28348518	1
21896561	1
27195891	1
27780857	1
27227092	1
25885858	2
20220057	1
26441216	1
27239062	1
23393590	1
27000559	3
28615837	1
27227022	1
26257022	1
28123945	1
27227021	1
27799068	1
19505310	1
24240528	1
28049487	1
28324001	2
27596335	1
28591308	1
26081927	1
28769076	1
27344677	1
23420707	1
26044967	1
26005354	1
28265179	1
28542357	1
27560373	1
27775098	1
27861545	1
28782041	1
27227024	3
27572391	3
26019994	1
24113555	1
28542392	1
27572396	1
26029319	9
27572399	2
25692549	1
8625021	1
21747170	2
23853773	1
23180507	1
10049266	1
17302989	1
28300056	1
26536834	1
25961290	2
26752539	1
17552035	3
28770048	1
28351600	2
24052065	1
27366027	1
28290121	1
24959146	1
28970511	1
26029331	1
27861563	2
28970514	1
24911166	1
24935116	4
26221076	1
27087901	1
27919403	1
26967254	1
24648596	1
23407781	1
24817901	1
24469838	1
28652819	1
26272615	1
24648591	1
19721063	1
27342070	1
23348878	1
27230638	1
22705178	1
23334240	1
22729148	1
23361846	10
25692574	1
24817913	2
27075917	1
26693692	1
10049271	1
20158297	1
28292765	2
25187688	1
28267795	1
28363636	4
28708096	1
27230657	1
21821671	1
22648903	1
22648902	1
27861592	2
24360398	1
26967221	1
26017382	1
28363637	2
25655524	1
28591379	1
27836505	1
19505306	1
27193195	1
26571212	1
28292742	3
26573879	2
25185001	1
23419741	1
22022547	1
26727525	1
26318586	1
26727527	1
25557077	1
28591380	1
25173099	1
29026621	1
25393953	1
25185080	1
27704737	1
27682865	1
27670870	1
20161885	1
28348056	1
24553732	2
27657896	1
25763406	1
28843596	4
26727530	1
25031845	1
18472974	1
26727535	1
26500823	1
29026636	1
23383294	1
22719786	1
26739525	1
19916993	1
28721060	1
27812542	1
26681688	1
18472981	1
26355537	1
24027036	4
25865415	1
26367531	1
28446509	2
22252827	1
22252822	1
26558281	1
26703582	1
26257092	1
21461578	1
28049426	1
27655273	1
24852263	1
22648957	1
27812515	1
25317371	1
23023708	2
3674851	1
27586962	1
28544955	1
25680588	1
24455277	1
26500835	1
25680587	1
26727524	1
12657166	2
28698140	1
25342323	1
24950731	1
28770011	11
26656684	1
25951871	2
19770064	2
24551111	2
28458508	2
25031881	1
28784656	1
17074797	1
27087914	1
3089362	1
22719749	1
23082086	1
28770020	1
27956381	1
28025489	1
28159923	1
25330342	3
26629079	1
29051615	1
27317043	1
27158819	1
25889425	1
26979286	1
27075988	2
25963830	1
22917637	1
28025496	1
21796112	1
25329374	1
28289193	1
28049460	1
28458537	1
26270001	2
27800507	1
24793398	1
25594047	1
27134757	1
26629099	1
12670127	3
26044907	1
25016172	1
28892492	1
27476442	2
28649179	2
28708113	1
26656761	1
24612513	1
26137250	1
26113283	1
22991573	1
25271471	1
28410483	1
25751396	1
28194217	1
29038575	2
27452460	1
11976266	1
25330305	1
24421901	1
24349963	1
28409480	2
28169286	1
26441948	1
28652799	1
11976275	1
25092702	2
29051569	1
28194237	2
24600562	1
26402354	1
22203868	1
26872471	2
26176846	1
19581876	1
19855401	1
26884431	1
24398943	2
22406535	1
26654101	2
24362946	1
12023936	1
26392510	1
25999812	1
22252806	1
25975840	1
26823493	2
28721126	1
26453951	1
24854895	1
26150260	1
27307737	1
28760738	1
27291583	2
28194262	1
23263461	1
25987821	2
28231817	8
28662118	1
25951902	1
27134816	1
27655173	1
19568886	1
23481642	1
28216252	1
20038497	1
2502241	1
25138712	2
26137299	1
28676759	2
27920373	1
23300901	1
28434407	1
27134810	3
27158766	1
28434401	2
23299405	2
24587011	2
18950280	1
24781445	1
25557052	5
19568878	1
27307760	1
27122820	1
27920386	1
27765747	1
26379551	1
26629123	1
28721153	1
26115878	1
23912595	1
11103164	1
26392500	7
28662133	1
23251498	1
28218891	1
27920387	2
27572404	1
26379546	1
27073398	1
27655189	1
24349947	1
26392504	2
26441972	2
27073391	1
28231846	1
25449284	1
24288541	1
28196802	1
27354093	1
24959192	1
25474248	1
24470906	1
24960187	2
27777797	3
25999863	3
24137475	1
26247614	1
27547448	1
23371292	1
24264565	1
27195753	1
27168116	1
28292840	1
26546136	1
28625125	5
25999850	2
24673652	1
27144177	1
24587053	1
15328118	1
20038446	1
25210589	1
28933629	1
28794084	1
21989472	1
24088064	1
24768475	2
15328123	1
27354066	1
21747109	1
27440420	2
28652709	1
25258509	1
27910959	1
28098463	1
21294857	2
24732459	1
23672353	1
8723475	1
22058456	1
24984194	5
22754069	1
28338616	2
25079790	1
19434502	1
24088045	1
27608847	1
26605130	1
28566379	1
23826139	1
23033116	1
27861509	1
26510169	1
26884414	1
25521075	1
26137210	1
27547419	1
27680183	1
26125249	1
24516731	1
24671036	1
27366056	3
24842804	1
26918240	1
28880481	1
23299490	1
26933876	2
27366063	1
23299493	1
16929067	1
27934932	1
24288571	1
27193110	1
24996185	1
24913818	3
24150468	1
27242589	1
24418360	1
24335390	12
26872420	1
25799367	1
27393735	1
26475266	1
23660503	1
23611579	1
27547299	1
26221192	1
25209413	1
25437335	1
23853666	1
26979147	2
8843295	2
24949660	1
28969634	1
28290032	1
28918058	1
28601309	3
25716943	1
22942732	1
24215679	1
27317199	1
28289033	1
27317194	1
28289034	9
21519398	1
28289036	1
26259797	1
28615969	1
28578430	1
27242528	1
8363378	2
25450307	1
24201046	1
26221179	1
8843289	2
27598888	1
27242527	3
25488932	1
28062594	1
26701098	1
23358109	1
28615938	1
27822033	2
28280686	1
23383106	1
27559258	1
26294108	2
25151568	1
29158326	1
28969659	2
23586031	1
27366135	5
24937666	1
23373735	2
27596232	1
26259790	1
28970640	1
22252798	1
27230564	1
27168098	3
27920506	1
28831400	2
26979111	1
27606100	2
22252799	1
26970770	1
26477898	2
28074556	4
28627925	1
28289028	1
28289027	3
27836670	6
28292665	1
28627928	3
26489878	1
28289025	1
28280691	1
28627926	1
3043897	1
24137426	1
26561988	1
25449366	1
27822011	1
22034644	1
25841541	1
26918185	1
27606156	1
28542447	1
24215631	1
28529489	1
28228096	1
26558348	2
26044889	1
22274142	2
22905730	1
27547265	1
28918081	1
25655427	1
27606166	1
24911028	1
27562873	2
6402104	1
12659643	4
22465036	1
26943125	1
27012250	1
22526394	1
28615975	1
23383147	1
23143674	1
19745170	1
14755345	1
27618121	1
27393710	3
26970736	2
26862901	1
27012243	1
21833504	1
23851019	1
26500752	1
25437375	1
28542452	1
24661418	1
23190005	1
27120064	1
25889529	1
28530429	4
28062508	2
24891992	1
28542405	1
28542407	1
27716836	1
26681795	1
26500709	1
26681794	2
27895022	2
27824627	1
26703668	1
25317275	1
21047936	1
23948771	1
26103981	1
25877552	1
18771373	2
29112974	1
3779220	1
24467197	1
27883041	1
27895014	1
25535823	1
6402143	1
27586821	1
27895016	1
27895017	1
27895011	1
26703673	2
22083477	1
23190027	1
23336711	1
29038503	1
28121466	1
25889503	1
27036223	1
8497822	1
22732654	1
22083475	1
26681778	1
22095452	1
28050502	1
28529461	1
25753991	1
29038519	1
23336725	1
25317253	1
26318454	1
28979055	1
23733841	7
28145427	1
25354236	1
26019807	1
23576611	2
21916412	1
26739624	1
18565214	1
28399558	1
25877524	1
25963985	1
25401327	1
25366213	1
28542410	1
25961322	1
15681895	1
27134678	1
28133452	1
28446646	1
25464917	1
25963980	6
25963981	10
29038525	1
23877678	1
27403662	1
23550054	3
28855421	1
26296708	4
27812602	1
26296709	9
23877683	3
25415993	1
23877688	1
23153099	1
26701064	1
28062541	3
26629181	1
28980000	1
20832387	1
27895063	1
6402182	1
25951989	1
20616727	1
26752631	1
23265919	1
28615923	1
24482764	2
28050577	1
15328091	2
18952945	1
15328090	2
23934173	1
26032833	1
27895058	1
28931089	1
26979163	1
21507383	1
7922928	1
27048251	1
26416943	2
26681736	4
23997702	1
29051525	1
25031989	1
17495874	2
27087821	1
26668776	1
23875049	1
18795342	1
29026577	1
22844238	2
22563365	1
23179675	1
27559298	2
24323473	1
24186359	1
24323470	3
26174316	1
22807314	1
28688895	1
24514094	1
23539744	1
28243714	1
28483638	1
24553574	1
21059887	1
25948433	1
26392437	1
23525103	1
24514086	2
23731241	1
28686226	1
27956464	1
25800749	1
27513942	1
28892368	1
25789863	2
25987915	1
26908756	2
28456011	3
26416856	1
24803391	1
25751283	2
27537906	1
23997750	1
26872361	2
9614027	1
27134728	2
8495127	1
27777812	1
20819380	1
26113383	1
26416870	2
25763266	1
26416863	1
28170391	1
26416869	1
15328080	3
26379476	1
25356826	1
21245916	1
22609277	1
27476556	1
26091172	1
24347450	1
25246489	3
23755210	1
27107120	1
28436968	1
26906116	1
21245920	1
27158628	1
28228120	1
28495609	1
29051438	1
15328077	1
25999936	1
24396412	1
26620883	1
27574916	1
8064768	1
21070242	1
27956425	1
28747628	1
25751234	1
27574921	2
28721014	1
25305249	1
27122712	4
27777861	1
26081795	1
27099865	1
28194371	1
27956419	1
28686218	1
23997792	1
24396434	2
23997797	1
23997796	1
25975985	1
25789854	1
26644879	4
25763231	1
2010545	1
26629245	2
26703664	2
28025651	1
27320817	3
28686204	1
24673747	1
28409327	1
28412976	1
25596746	1
25055888	1
25258426	1
26872388	1
19640972	1
26260710	1
24288664	1
28613256	2
27559312	1
26509083	1
27366196	1
26644817	1
11083644	2
25114678	1
26620842	1
26441887	1
24384461	1
26030166	1
27158670	1
26223761	1
23782898	1
20459635	1
26139949	1
28613261	1
26441882	1
28933730	1
28688800	1
28933733	1
27144042	1
27278441	1
18325350	2
26931111	1
28879326	1
26042144	1
26546017	1
28652846	1
28652844	1
26441879	1
22697787	1
27002914	1
28640864	1
26943124	1
28613272	1
26835334	1
26078115	1
28882978	1
25210464	1
24732590	1
27777897	1
22514408	1
25547726	1
25136008	2
28879339	1
28280727	1
28314502	1
28169324	1
28280729	1
26029166	1
5777801	1
26029163	1
28676846	1
27266447	1
28292717	2
24421839	1
24372452	2
28933754	1
25618581	1
26441899	1
27777891	1
8843301	1
26426271	1
28613252	2
27354173	1
26152934	1
26017199	1
27391119	1
27230479	1
23143619	1
28228124	1
25210447	1
25136024	2
27366158	1
28649252	1
25136028	2
28566496	1
25053279	1
28196957	1
28280715	1
26392484	1
24781516	2
20663150	1
25136019	1
23346194	1
28649240	2
23346197	1
24830941	1
26605243	1
23782869	1
24830943	1
23118672	1
24274049	1
26906134	1
27861627	1
28194329	1
26918126	1
27799201	1
11083664	1
27799200	1
27799204	3
25391155	1
28267749	1
26605231	1
26835384	1
27266401	1
26536631	1
24433854	1
28493069	1
27799213	1
28676819	1
27799216	1
27799215	2
28640889	1
20663129	1
25669983	5
23899308	1
26512653	1
26054539	1
27403740	1
26749150	1
27812368	1
28945793	1
28399808	1
27183597	1
19468052	2
25403675	1
22577815	2
19951112	1
26475130	1
28351863	1
21566035	1
18699833	1
28133516	1
28931163	1
26451159	1
28336214	2
16136216	1
24249115	1
23851346	1
27403722	1
27440717	1
11502527	1
27812354	1
22020178	1
26308916	1
24467481	1
27000106	1
27330255	1
28955126	1
28882900	1
28970761	1
26750111	1
21750580	1
26967493	1
27330260	1
28289389	2
27026724	1
27981195	1
27887969	1
27790456	2
22071705	1
24565928	2
28615635	1
25633986	1
24962558	1
23324661	1
26321945	1
24201129	1
28615646	1
26762159	2
28603639	1
20709210	1
26980437	1
28505160	1
26306326	1
28945755	1
22482996	1
27899938	1
22480338	1
28603633	1
26500616	1
24250139	1
21389980	1
27826950	1
29026840	4
26066505	1
24467436	1
29026842	1
29026843	1
27812301	1
27993160	1
24565907	1
27861360	1
27000145	1
21377994	1
23060442	1
25702227	1
15980379	1
27981181	1
28918196	1
27981182	1
27427789	1
26321925	1
26859619	1
28591134	2
28292982	1
28292983	1
27993147	1
28821931	1
27826956	1
27899953	1
27134599	1
28035003	1
22844340	1
23383047	1
27075724	1
25004464	1
29026868	1
26739746	2
28831377	1
28855350	1
24839050	1
11964551	1
28049648	1
27981142	1
26752715	1
29026873	1
29110676	1
3275479	2
28074615	3
26369926	1
27012148	1
27122598	1
27887992	1
28591158	1
26823679	1
27885340	1
15980382	2
27861386	1
29119010	5
28399898	4
27415795	1
28980170	1
25889643	1
28049636	6
29026882	2
25751205	2
27814926	1
26678255	1
26823673	1
26713147	1
26188533	1
22347516	1
24839071	2
26681893	1
24648768	1
22871975	1
24648786	1
23706520	1
27981124	1
27087745	1
28979172	1
25283756	1
28591176	1
27885352	1
23588716	1
26678258	1
26571493	1
27899995	1
23157985	1
28955156	2
26017553	1
26750103	1
23948440	1
26713162	1
27981116	1
27413110	2
11502511	1
25268145	1
28108595	1
27048152	3
28098616	1
11502508	1
25028482	1
20109035	1
27073104	1
24793167	1
28772434	1
28060009	1
26595473	1
25889698	1
23588782	1
26318395	1
23647688	1
28591198	1
29036230	1
26808022	1
22648738	1
27110589	1
28399855	1
25682989	1
27655441	2
26811663	4
27897393	1
25114933	1
22492378	1
26333997	1
28419091	1
23179303	1
25028461	4
24878682	1
28967161	1
28373275	2
22577873	1
22661713	1
25403672	2
28035058	1
26808006	1
23493444	1
28461934	1
28970799	1
28520724	1
27146609	1
25102857	1
28461939	1
26595481	4
28505102	1
28373264	1
28955179	1
26188587	1
28497915	1
28867292	1
24587230	1
27085137	1
27437087	1
26896670	1
23481437	1
25789753	1
27099775	1
27073147	1
21931856	1
29051788	1
25474091	1
25924583	1
28880266	1
29109601	1
22396548	1
27085140	6
27332904	1
26629397	1
28880273	1
28241421	1
25535427	1
24781280	1
26404762	1
20856688	1
25535420	1
26918440	1
24396515	1
27450071	1
24551297	1
28373198	1
25511446	1
20100622	1
25535414	1
28520809	1
27063791	1
22178683	3
25763165	1
25462064	1
24829666	1
28461979	1
28735517	1
23289803	1
28432007	1
25124305	1
25606404	1
27449088	1
23226288	1
25775139	1
25887047	1
28228403	3
6487495	1
26821073	1
27266390	1
29036185	1
27109624	1
28145495	1
27109630	1
25985404	2
29073137	1
25126975	1
26369964	2
28228416	3
29048182	1
26369961	1
27486062	1
26642300	1
26821064	3
6487483	1
24335524	1
23277882	1
29036198	1
24878606	1
29073146	1
25067957	1
26164652	1
27293991	1
26125082	8
28473973	1
29061133	1
29061131	1
21603160	1
28228424	3
27319945	1
6524900	1
6487479	2
23997430	1
6487478	1
27753527	1
25751127	1
28145471	1
6487472	1
26715761	1
24005529	1
26713103	1
28133489	1
25789740	1
28407019	1
26656978	1
26379312	2
25887096	1
29048187	1
26370986	1
24396561	1
27907195	1
12611914	1
28145460	1
21436893	1
25559481	1
26821046	1
28831288	4
6487463	1
24311595	1
28241407	1
28831294	1
26823699	1
28473992	6
22359529	1
22152028	1
26370970	1
18952688	1
28473993	6
26629374	1
24431543	1
25452698	1
28808915	1
2085717	1
26955455	1
28182405	1
28497993	1
28241493	1
23841950	4
26943470	1
17578481	1
26943472	1
25232160	2
28640507	1
23503839	1
28169439	1
26847671	1
27183506	1
23814335	1
27293957	1
28894825	1
27293955	1
26955465	1
29073186	1
24771841	1
28894828	1
23841964	2
29085164	1
28603559	1
28326811	1
25799149	1
28302862	2
28194404	1
25246776	1
28933869	1
26605304	1
26629327	3
28265482	1
26441781	1
27449012	1
24139872	2
23841934	1
21045191	1
28603584	1
25199955	1
25246766	1
26845035	1
25425081	3
23346097	1
25488672	3
28471371	1
19128475	1
27533043	2
26750085	1
28603575	1
24384556	2
27863902	1
25841703	1
9690950	2
21808516	1
28495376	1
28228489	1
28627584	1
24746857	4
27777597	1
22516976	1
28880221	1
24829616	1
27606428	2
26500584	1
28542167	1
26152605	1
24372550	1
28194415	2
27907134	1
27452666	8
27293919	1
25535472	2
25535471	1
25618405	1
17106223	1
17106227	1
27085186	1
24274162	1
28241468	1
28892209	1
25547400	1
28410610	1
24829606	1
9736531	1
22526313	1
25246735	1
24817649	3
27907120	1
24829629	1
26451111	2
29073196	2
24829632	1
28879261	1
21045154	1
27464676	1
19688601	1
22526307	3
26857059	1
25775186	1
28495366	1
28314892	2
28879268	1
28001759	1
28495360	1
9736552	1
25258701	2
26091414	1
28194433	1
28955233	1
26811504	1
19082564	1
28955230	1
28290272	1
25210646	1
27366355	2
27910908	1
26980368	1
27836463	1
9736563	4
26198093	1
28387705	1
28566213	1
24127816	2
28955244	2
24901477	1
26774243	2
25199774	3
25199779	6
28098767	2
28821839	1
28098760	1
26272521	1
28955238	2
28324119	1
27002635	1
6849770	2
28603714	1
28121624	1
28086775	1
24311704	1
28086773	1
28387721	1
25207010	1
26453695	2
28169608	1
23397500	1
28289253	1
25187755	1
28774998	1
21735074	1
24758935	1
27415822	1
21859936	2
27330371	4
28289256	1
25222612	1
1503453	1
28133614	4
28542259	1
26835517	1
23877834	1
27366311	1
28096157	1
28265269	1
23072565	1
